input,output,derivada,time
-0.006064,0.096899,-0.046504,58.880000
-0.005966,0.096430,-0.046897,58.890000
-0.005881,0.095957,-0.047284,58.900000
-0.005805,0.095480,-0.047666,58.910000
-0.005740,0.095000,-0.048044,58.920000
-0.005683,0.094515,-0.048417,58.930000
-0.005634,0.094028,-0.048787,58.940000
-0.005591,0.093536,-0.049154,58.950000
-0.005554,0.093041,-0.049518,58.960000
-0.005522,0.092542,-0.049880,58.970000
-0.005495,0.092040,-0.050240,58.980000
-0.005471,0.091534,-0.050599,58.990000
-0.005048,0.091024,-0.050942,59.000000
-0.004962,0.090512,-0.051269,59.010000
-0.004868,0.089996,-0.051591,59.020000
-0.004762,0.089477,-0.051905,59.030000
-0.004643,0.088954,-0.052213,59.040000
-0.004508,0.088429,-0.052512,59.050000
-0.004355,0.087901,-0.052802,59.060000
-0.004180,0.087371,-0.053080,59.070000
-0.003980,0.086837,-0.053347,59.080000
-0.003752,0.086301,-0.053600,59.090000
-0.003492,0.085763,-0.053836,59.100000
-0.003196,0.085222,-0.054055,59.110000
-0.002860,0.084680,-0.054253,59.120000
-0.002481,0.084135,-0.054427,59.130000
-0.002054,0.083590,-0.054575,59.140000
-0.001577,0.083043,-0.054693,59.150000
-0.001047,0.082495,-0.054778,59.160000
-0.000463,0.081947,-0.054826,59.170000
0.000176,0.081398,-0.054835,59.180000
0.000870,0.080850,-0.054799,59.190000
0.001614,0.080303,-0.054716,59.200000
0.002404,0.079757,-0.054584,59.210000
0.003234,0.079213,-0.054397,59.220000
0.004097,0.078672,-0.054156,59.230000
0.004981,0.078133,-0.053857,59.240000
0.005876,0.077598,-0.053500,59.250000
0.006771,0.077067,-0.053085,59.260000
0.007655,0.076541,-0.052611,59.270000
0.008517,0.076020,-0.052080,59.280000
0.009347,0.075505,-0.051495,59.290000
0.010137,0.074997,-0.050856,59.300000
0.010880,0.074495,-0.050168,59.310000
0.011572,0.074001,-0.049433,59.320000
0.012211,0.073514,-0.048654,59.330000
0.012794,0.073036,-0.047836,59.340000
0.013322,0.072566,-0.046981,59.350000
0.013798,0.072105,-0.046094,59.360000
0.014222,0.071653,-0.045178,59.370000
0.014599,0.071211,-0.044235,59.380000
0.014932,0.070778,-0.043270,59.390000
0.015224,0.070356,-0.042284,59.400000
0.015480,0.069943,-0.041280,59.410000
0.015703,0.069540,-0.040261,59.420000
0.015897,0.069148,-0.039228,59.430000
0.016066,0.068766,-0.038183,59.440000
0.016211,0.068395,-0.037128,59.450000
0.016337,0.068034,-0.036064,59.460000
0.016445,0.067684,-0.034992,59.470000
0.016538,0.067345,-0.033914,59.480000
0.016617,0.067017,-0.032830,59.490000
0.016222,0.066699,-0.031757,59.500000
0.016202,0.066392,-0.030697,59.510000
0.016161,0.066096,-0.029639,59.520000
0.016097,0.065810,-0.028584,59.530000
0.016010,0.065535,-0.027535,59.540000
0.015897,0.065270,-0.026492,59.550000
0.015757,0.065015,-0.025457,59.560000
0.015586,0.064771,-0.024432,59.570000
0.015383,0.064537,-0.023420,59.580000
0.015143,0.064312,-0.022422,59.590000
0.014863,0.064098,-0.021441,59.600000
0.014539,0.063893,-0.020480,59.610000
0.014167,0.063698,-0.019541,59.620000
0.013743,0.063512,-0.018628,59.630000
0.013263,0.063334,-0.017745,59.640000
0.012723,0.063165,-0.016895,59.650000
0.012121,0.063004,-0.016082,59.660000
0.011456,0.062851,-0.015311,59.670000
0.010726,0.062705,-0.014585,59.680000
0.009934,0.062566,-0.013908,59.690000
0.009083,0.062433,-0.013285,59.700000
0.008178,0.062306,-0.012719,59.710000
0.007226,0.062184,-0.012214,59.720000
0.006238,0.062066,-0.011772,59.730000
0.005224,0.061952,-0.011395,59.740000
0.004197,0.061842,-0.011085,59.750000
0.003169,0.061733,-0.010842,59.760000
0.002154,0.061627,-0.010666,59.770000
0.001165,0.061521,-0.010555,59.780000
0.000212,0.061416,-0.010508,59.790000
-0.000695,0.061311,-0.010522,59.800000
-0.001549,0.061205,-0.010594,59.810000
-0.002344,0.061098,-0.010720,59.820000
-0.003077,0.060989,-0.010896,59.830000
-0.003747,0.060877,-0.011118,59.840000
-0.004354,0.060764,-0.011382,59.850000
-0.004900,0.060647,-0.011684,59.860000
-0.005387,0.060527,-0.012019,59.870000
-0.005820,0.060403,-0.012385,59.880000
-0.006202,0.060275,-0.012778,59.890000
-0.006538,0.060143,-0.013194,59.900000
-0.006832,0.060007,-0.013631,59.910000
-0.007089,0.059866,-0.014086,59.920000
-0.007312,0.059720,-0.014557,59.930000
-0.007505,0.059570,-0.015041,59.940000
-0.007672,0.059414,-0.015537,59.950000
-0.007816,0.059254,-0.016043,59.960000
-0.007940,0.059088,-0.016558,59.970000
-0.008047,0.058918,-0.017081,59.980000
-0.008139,0.058742,-0.017610,59.990000
-0.008088,0.058560,-0.018141,60.000000
-0.008133,0.058373,-0.018671,60.010000
-0.008165,0.058181,-0.019204,60.020000
-0.008185,0.057984,-0.019738,60.030000
-0.008192,0.057781,-0.020273,60.040000
-0.008188,0.057573,-0.020809,60.050000
-0.008172,0.057360,-0.021344,60.060000
-0.008145,0.057141,-0.021877,60.070000
-0.008105,0.056917,-0.022408,60.080000
-0.008052,0.056688,-0.022936,60.090000
-0.007986,0.056453,-0.023461,60.100000
-0.007906,0.056213,-0.023980,60.110000
-0.007811,0.055968,-0.024494,60.120000
-0.007700,0.055718,-0.025001,60.130000
-0.007572,0.055463,-0.025500,60.140000
-0.007426,0.055203,-0.025990,60.150000
-0.007263,0.054939,-0.026470,60.160000
-0.007080,0.054669,-0.026939,60.170000
-0.006880,0.054395,-0.027395,60.180000
-0.006661,0.054117,-0.027838,60.190000
-0.006425,0.053834,-0.028266,60.200000
-0.006174,0.053547,-0.028677,60.210000
-0.005909,0.053257,-0.029072,60.220000
-0.005634,0.052962,-0.029449,60.230000
-0.005351,0.052664,-0.029808,60.240000
-0.005065,0.052363,-0.030149,60.250000
-0.004778,0.052058,-0.030470,60.260000
-0.004495,0.051750,-0.030773,60.270000
-0.004218,0.051440,-0.031058,60.280000
-0.003952,0.051126,-0.031325,60.290000
-0.003699,0.050811,-0.031575,60.300000
-0.003460,0.050493,-0.031809,60.310000
-0.003238,0.050172,-0.032028,60.320000
-0.003033,0.049850,-0.032232,60.330000
-0.002846,0.049526,-0.032425,60.340000
-0.002676,0.049200,-0.032605,60.350000
-0.002523,0.048872,-0.032775,60.360000
-0.002387,0.048543,-0.032935,60.370000
-0.002266,0.048212,-0.033087,60.380000
-0.002159,0.047879,-0.033232,60.390000
-0.002065,0.047546,-0.033370,60.400000
-0.001983,0.047211,-0.033502,60.410000
-0.001911,0.046874,-0.033630,60.420000
-0.001849,0.046537,-0.033753,60.430000
-0.001794,0.046198,-0.033872,60.440000
-0.001748,0.045858,-0.033987,60.450000
-0.001707,0.045517,-0.034100,60.460000
-0.001673,0.045175,-0.034211,60.470000
-0.001643,0.044832,-0.034319,60.480000
-0.001617,0.044488,-0.034426,60.490000
-0.001664,0.044142,-0.034533,60.500000
-0.001657,0.043796,-0.034642,60.510000
-0.001655,0.043448,-0.034750,60.520000
-0.001657,0.043100,-0.034858,60.530000
-0.001663,0.042750,-0.034967,60.540000
-0.001675,0.042399,-0.035076,60.550000
-0.001691,0.042048,-0.035186,60.560000
-0.001713,0.041695,-0.035297,60.570000
-0.001739,0.041340,-0.035410,60.580000
-0.001772,0.040985,-0.035525,60.590000
-0.001812,0.040629,-0.035642,60.600000
-0.001858,0.040271,-0.035762,60.610000
-0.001912,0.039912,-0.035885,60.620000
-0.001973,0.039552,-0.036012,60.630000
-0.002044,0.039191,-0.036143,60.640000
-0.002123,0.038828,-0.036279,60.650000
-0.002212,0.038464,-0.036421,60.660000
-0.002310,0.038098,-0.036569,60.670000
-0.002418,0.037731,-0.036724,60.680000
-0.002536,0.037362,-0.036885,60.690000
-0.002662,0.036991,-0.037055,60.700000
-0.002797,0.036619,-0.037234,60.710000
-0.002938,0.036245,-0.037421,60.720000
-0.003085,0.035869,-0.037618,60.730000
-0.003236,0.035490,-0.037825,60.740000
-0.003389,0.035110,-0.038041,60.750000
-0.003542,0.034727,-0.038268,60.760000
-0.003693,0.034342,-0.038504,60.770000
-0.003841,0.033955,-0.038751,60.780000
-0.003983,0.033565,-0.039006,60.790000
-0.004118,0.033172,-0.039271,60.800000
-0.004245,0.032777,-0.039544,60.810000
-0.004363,0.032378,-0.039826,60.820000
-0.004473,0.031977,-0.040115,60.830000
-0.004573,0.031573,-0.040410,60.840000
-0.004663,0.031166,-0.040712,60.850000
-0.004744,0.030756,-0.041020,60.860000
-0.004817,0.030342,-0.041332,60.870000
-0.004882,0.029926,-0.041649,60.880000
-0.004939,0.029506,-0.041970,60.890000
-0.004989,0.029083,-0.042295,60.900000
-0.005032,0.028657,-0.042622,60.910000
-0.005071,0.028228,-0.042953,60.920000
-0.005104,0.027795,-0.043285,60.930000
-0.005133,0.027359,-0.043620,60.940000
-0.005158,0.026919,-0.043956,60.950000
-0.005179,0.026476,-0.044294,60.960000
-0.005198,0.026030,-0.044633,60.970000
-0.005214,0.025580,-0.044974,60.980000
-0.005227,0.025127,-0.045315,60.990000
-0.005334,0.024670,-0.045660,61.000000
-0.005360,0.024210,-0.046010,61.010000
-0.005387,0.023747,-0.046361,61.020000
-0.005416,0.023279,-0.046714,61.030000
-0.005448,0.022809,-0.047069,61.040000
-0.005483,0.022334,-0.047427,61.050000
-0.005522,0.021857,-0.047786,61.060000
-0.005565,0.021375,-0.048149,61.070000
-0.005614,0.020890,-0.048514,61.080000
-0.005669,0.020401,-0.048883,61.090000
-0.005732,0.019909,-0.049256,61.100000
-0.005802,0.019412,-0.049633,61.110000
-0.005882,0.018912,-0.050015,61.120000
-0.005972,0.018408,-0.050402,61.130000
-0.006073,0.017900,-0.050796,61.140000
-0.006186,0.017388,-0.051197,61.150000
-0.006311,0.016872,-0.051605,61.160000
-0.006449,0.016352,-0.052022,61.170000
-0.006599,0.015827,-0.052449,61.180000
-0.006762,0.015298,-0.052885,61.190000
-0.006937,0.014765,-0.053333,61.200000
-0.007123,0.014227,-0.053793,61.210000
-0.007318,0.013685,-0.054265,61.220000
-0.007521,0.013137,-0.054750,61.230000
-0.007729,0.012585,-0.055248,61.240000
-0.007939,0.012027,-0.055761,61.250000
-0.008149,0.011464,-0.056286,61.260000
-0.008357,0.010896,-0.056826,61.270000
-0.008559,0.010322,-0.057379,61.280000
-0.008754,0.009743,-0.057945,61.290000
-0.008940,0.009157,-0.058523,61.300000
-0.009114,0.008566,-0.059113,61.310000
-0.009277,0.007969,-0.059715,61.320000
-0.009427,0.007366,-0.060326,61.330000
-0.009564,0.006756,-0.060947,61.340000
-0.009688,0.006141,-0.061576,61.350000
-0.009799,0.005518,-0.062213,61.360000
-0.009899,0.004890,-0.062857,61.370000
-0.009988,0.004255,-0.063507,61.380000
-0.010066,0.003613,-0.064163,61.390000
-0.010134,0.002965,-0.064823,61.400000
-0.010195,0.002310,-0.065487,61.410000
-0.010247,0.001649,-0.066156,61.420000
-0.010293,0.000980,-0.066827,61.430000
-0.010332,0.000305,-0.067501,61.440000
-0.010366,-0.000376,-0.068178,61.450000
-0.010396,-0.001065,-0.068856,61.460000
-0.010421,-0.001760,-0.069537,61.470000
-0.010443,-0.002463,-0.070219,61.480000
-0.010462,-0.003172,-0.070902,61.490000
-0.010052,-0.003887,-0.071573,61.500000
-0.009993,-0.004610,-0.072228,61.510000
-0.009921,-0.005338,-0.072879,61.520000
-0.009833,-0.006074,-0.073525,61.530000
-0.009727,-0.006815,-0.074164,61.540000
-0.009602,-0.007563,-0.074796,61.550000
-0.009455,-0.008317,-0.075419,61.560000
-0.009283,-0.009078,-0.076031,61.570000
-0.009082,-0.009844,-0.076632,61.580000
-0.008851,-0.010616,-0.077218,61.590000
-0.008584,-0.011394,-0.077788,61.600000
-0.008278,-0.012178,-0.078339,61.610000
-0.007929,-0.012966,-0.078869,61.620000
-0.007533,-0.013760,-0.079374,61.630000
-0.007086,-0.014559,-0.079852,61.640000
-0.006586,-0.015362,-0.080299,61.650000
-0.006030,-0.016169,-0.080712,61.660000
-0.005415,-0.016979,-0.081086,61.670000
-0.004742,-0.017794,-0.081419,61.680000
-0.004012,-0.018611,-0.081705,61.690000
-0.003228,-0.019430,-0.081942,61.700000
-0.002394,-0.020251,-0.082126,61.710000
-0.001519,-0.021074,-0.082255,61.720000
-0.000609,-0.021897,-0.082325,61.730000
0.000324,-0.022721,-0.082335,61.740000
0.001268,-0.023543,-0.082283,61.750000
0.002213,-0.024365,-0.082170,61.760000
0.003146,-0.025185,-0.081996,61.770000
0.004056,-0.026003,-0.081761,61.780000
0.004932,-0.026817,-0.081468,61.790000
0.005766,-0.027629,-0.081119,61.800000
0.006550,-0.028436,-0.080717,61.810000
0.007281,-0.029238,-0.080265,61.820000
0.007955,-0.030036,-0.079768,61.830000
0.008571,-0.030828,-0.079228,61.840000
0.009128,-0.031615,-0.078650,61.850000
0.009630,-0.032395,-0.078037,61.860000
0.010078,-0.033169,-0.077393,61.870000
0.010476,-0.033936,-0.076721,61.880000
0.010828,-0.034697,-0.076025,61.890000
0.011136,-0.035450,-0.075307,61.900000
